,0
5647,0.14071665017389048
5648,0.11198511549208326
5649,0.17917618478733321
5650,0.2913875328359662
5651,0.33075199767560753
5652,0.36559181138425567
5653,0.3278109744404619
5654,0.26378716093690724
5655,0.20541916134709415
5656,0.15293320822757228
5657,0.1368706967125462
5658,0.14863478965312868
5659,0.1984059520940546
5660,0.27283646319889376
5661,0.36174585792291136
5662,0.3205715326308727
5663,0.3040565560027473
5664,0.2524755331094241
5665,0.23935404482954362
5666,0.2852792538091252
5667,0.38029692755998373
5668,0.3771296717682885
5669,0.3696639974021496
5670,0.37939199733378515
5671,0.4746359036411933
5672,0.5585681821211184
5673,0.494996833730663
5674,0.5753093913057934
5675,0.5925030656035677
5676,0.4832327407900805
5677,0.3676279043932026
5678,0.347266974303733
5679,0.43504520624500226
5680,0.4549536712213726
5681,0.4599307874654652
5682,0.4746359036411933
5683,0.4495240898641807
5684,0.48413767101627914
5685,0.5029149732099012
5686,0.49952148486165626
5687,0.47056371762329935
5688,0.42124502029547284
5689,0.38097562522963274
5690,0.32192892797017064
5691,0.2689905097375495
5692,0.22397023098416652
5693,0.1748777662128896
5694,0.15677916168891656
5695,0.12307051076301675
5696,0.11650976662307652
5697,0.09682753420325584
5698,0.08958809239366661
5699,0.10542437135214304
5700,0.11221134804863293
5701,0.11108018526588462
5702,0.10542437135214304
5703,0.11221134804863293
5704,0.08415851103647469
5705,0.06470251117320366
5706,0.04841376710162792
5707,0.049318697327826566
5708,0.05723683680706478
5709,0.08709953427162032
5710,0.0920766505157129
5711,0.07465674366138884
5712,0.1285000921202087
5713,0.1689957197425984
5714,0.2307572076806564
5715,0.13619199904289722
5716,0.13890678972149317
5717,0.15677916168891656
5718,0.15610046401926758
5719,0.10384074345629539
5720,0.19207144051066402
5721,0.27306269575544345
5722,0.3823330205689307
5723,0.427805764435413
5724,0.48775739192107376
5725,0.5739519959664954
5726,0.5492926473025821
5727,0.5759880889754424
5728,0.5273480893172648
5729,0.4997477174182059
5730,0.5011051127575039
5731,0.5963490190649121
5732,0.6169361817109315
5733,0.5739519959664954
5734,0.493639438391365
5735,0.5495188798591318
5736,0.4913771128258684
5737,0.44929785730763105
5738,0.519203717281477
5739,0.575535623862343
5740,0.4940919035044643
5741,0.5033674383230005
5742,0.5504238100853305
5743,0.6214608328419247
5744,0.5615092053562639
5745,0.5660338564872571
5746,0.5764405540885417
5747,0.6203296700591763
5748,0.6198772049460771
5749,0.4997477174182059
5750,0.37215255552419585
5751,0.3149157187171311
5752,0.28460055613947627
5753,0.2515706028832254
5754,0.22510139376691482
5755,0.22080297519247122
5756,0.28030213756503264
5757,0.3748673462027919
5758,0.4386649271497969
5759,0.388215067039222
5760,0.43617636902775053
5761,0.4660390664923061
5762,0.35405395100022286
5763,0.3922872530571159
5764,0.43662883414084985
5765,0.39545450884881117
5766,0.49115088026931875
5767,0.48413767101627914
5768,0.42395981097406876
5769,0.34523088129478596
5770,0.2909350677228668
5771,0.28030213756503264
5772,0.21763571940077597
5773,0.1461462315310824
5774,0.17555646388253862
5775,0.2027043706684982
5776,0.23709171926404699
5777,0.23799664949024563
5778,0.26921674229409914
5779,0.23120967279375576
5780,0.22012427752282226
5781,0.1970485567547566
5782,0.16379237094195612
5783,0.14162158040008913
5784,0.12985748745950665
5785,0.10791292947418932
5786,0.1099490224831363
5787,0.12782139445055968
5788,0.11266381316173224
5789,0.0938865109681102
5790,0.07352558087864053
5791,0.05859423214636275
5792,0.059951627485660734
5793,0.059272929816011746
5794,0.05814176703326343
5795,0.03800706950034341
5796,0.03823330205689307
5797,0.017646139410873726
5798,0.03325618581280049
5799,0.026242976559760926
5800,0.04275795318788634
5801,0.052033488006422525
5802,0.06764353440834928
5803,0.08732576682816998
5804,0.10316204578664641
5805,0.09298158074191155
5806,0.11040148759623561
5807,0.0945652086377592
5808,0.11650976662307652
5809,0.12601153399816237
5810,0.1576840919151152
5811,0.14049041761734082
5812,0.1590414872544132
5813,0.1285000921202087
5814,0.12307051076301675
5815,0.10044725510805044
5816,0.05112855778022387
5817,0.029862697464555537
5818,0.03212502303005217
5819,0.052033488006422525
5820,0.05271218567607152
5821,0.055200743798117805
5822,0.08280111569717671
5823,0.10587683646524235
5824,0.11040148759623561
5825,0.11696223173617586
5826,0.11266381316173224
5827,0.1615300453764595
5828,0.1701268825253467
5829,0.24591478896948385
5830,0.2769086492167877
5831,0.27306269575544345
5832,0.323738788422568
5833,0.3678541369497523
5834,0.3556375788960705
5835,0.36740167183665295
5836,0.3893462298219703
5837,0.3961332065184602
5838,0.3413849278334417
5839,0.3192141372915747
5840,0.26152483537141064
5841,0.24139013783849056
5842,0.23482939369855035
5843,0.304961486228946
5844,0.3151419512736807
5845,0.3149157187171311
5846,0.2658232539458542
5847,0.22872111467170944
5848,0.2260063239931135
5849,0.2092651148084384
5850,0.18347460336177682
5851,0.26672818417205285
5852,0.323060090752919
5853,0.36174585792291136
5854,0.3253224163184156
5855,0.3149157187171311
5856,0.34183739294654103
5857,0.3416111603899914
5858,0.3302995325625082
5859,0.3578999044615671
5860,0.3321093930149055
5861,0.2977220444193567
5862,0.2791709747822843
5863,0.24116390528194093
5864,0.24297376573433824
5865,0.1400379525042415
5866,0.11356874338793091
5867,0.1669596267336514
5868,0.2536066958921724
5869,0.3189879047350251
5870,0.3563162765657195
5871,0.3497555324257792
5872,0.28120706779123134
5873,0.21876688218352427
5874,0.20293060322504786
5875,0.22804241700206046
5876,0.28301692824362856
5877,0.35586381145262014
5878,0.4058612064500957
5879,0.4477142294117834
5880,0.4940919035044643
5881,0.519882414951126
5882,0.40767106690249305
5883,0.35812613701811674
5884,0.3330143232411042
5885,0.31989283496122367
5886,0.2710266027464965
5887,0.18867795216241906
5888,0.16605469650745275
5889,0.16944818485569768
5890,0.16560223139435343
5891,0.1540643710103206
5892,0.17419906854324063
5893,0.26921674229409914
5894,0.22397023098416652
5895,0.11899832474512281
5896,0.08574213893232233
5897,0.07013209253039558
5898,0.054295813571919156
5899,0.03302995325625082
5900,0.027600371899058902
5901,0.021944557985317328
5902,0.024659348663913283
5903,0.049997394997475554
5904,0.02013469753292002
5905,0.02420688355081396
5906,0.04321041830098566
5907,0.08868316216746795
5908,0.05361711590227017
5909,0.1393592548345925
5910,0.16469730116815476
5911,0.16469730116815476
5912,0.14320520829593678
5913,0.13166734791190396
5914,0.12872632467675835
5915,0.12736892933746036
5916,0.13234604558155294
5917,0.12917878978985767
5918,0.10791292947418932
5919,0.09501767375085854
5920,0.08642083660197132
5921,0.07895516223583243
5922,0.08642083660197132
5923,0.1357395339297979
5924,0.17465153365633995
5925,0.22397023098416652
5926,0.22939981234135845
5927,0.23415069602890137
5928,0.2474984168653315
5929,0.26423962605000656
5930,0.28279069568707893
5931,0.30383032344619765
5932,0.27306269575544345
5933,0.2773611143298871
5934,0.28279069568707893
5935,0.2549640912314704
5936,0.20496669623399483
5937,0.2300785100110074
5938,0.2954597188538601
5939,0.3818805554558314
5940,0.4538225084386243
5941,0.5515549728680788
5942,0.599063809743508
5943,0.5746306936361444
5944,0.48730492680797444
5945,0.3911560902743676
5946,0.3576736719050174
5947,0.3753198113158912
5948,0.3578999044615671
5949,0.35880483468776575
5950,0.300889300211052
5951,0.1436576734090361
5952,0.15677916168891656
5953,0.11945078985822215
5954,0.1551955337930689
5955,0.18528446381417413
5956,0.12555906888506305
5957,0.1203557200844208
5958,0.1171884642927255
5959,0.07714530178343514
5960,0.08755199938471964
5961,0.07443051110483917
5962,0.06605990651250164
5963,0.08506344126267334
5964,0.10881785970038799
5965,0.13845432460839385
5966,0.15994641748061184
5967,0.18437953358797549
5968,0.2160520915049283
5969,0.18573692892727345
5970,0.13302474325120195
5971,0.15021841754897636
5972,0.1615300453764595
5973,0.1644710686116051
5974,0.17419906854324063
5975,0.1805335801266312
5976,0.15270697567102265
5977,0.12465413865886439
5978,0.09795869698600415
5979,0.09117172028951426
5980,0.09252911562881223
5981,0.10316204578664641
5982,0.1332509758077516
5983,0.11990325497132147
5984,0.09230288307226257
5985,0.08800446449781897
5986,0.08144372035787874
5987,0.08936185983711695
5988,0.09999478999495111
5989,0.1343821385904999
5990,0.17691385922183658
5991,0.19931088232025326
5992,0.23256706813305372
5993,0.23166213790685508
5994,0.25586902145766904
5995,0.30858120713374054
5996,0.3051877187854956
5997,0.30880743969029023
5998,0.2574526493535167
5999,0.23596055648129868
6000,0.25021320754392745
6001,0.26672818417205285
6002,0.214242231052531
6003,0.2015732078857499
6004,0.11696223173617586
6005,0.24139013783849056
6006,0.32622734654461427
6007,0.39138232283091723
6008,0.4370812992539492
6009,0.41400557848588354
6010,0.4384386945932472
6011,0.3608409276967128
6012,0.31084353269923715
6013,0.2678593469548012
6014,0.2712528353030461
6015,0.26061990514521194
6016,0.2646920911631059
6017,0.28256446313052924
6018,0.2970433467497077
6019,0.35020799753887855
6020,0.40088409020600313
6021,0.4112907878072876
6022,0.32758474188391223
6023,0.19885841720715391
6024,0.10791292947418932
6025,0.08212241802752773
6026,0.12488037121541407
6027,0.16062511515026084
6028,0.10089972022114976
6029,0.1576840919151152
6030,0.19003534750171708
6031,0.32328632330946866
6032,0.3707951601848979
6033,0.4556323688910216
6034,0.4606094851351142
6035,0.34771943941683225
6036,0.33889636971139536
6037,0.35156539287817656
6038,0.42056632262582383
6039,0.5859423214636276
6040,0.6723631580655989
6041,0.5696535773920518
6042,0.5590206472342176
6043,0.5900145074815215
6044,0.5680699494962042
6045,0.6386545071396992
6046,0.4664915316054054
6047,0.3167255791695284
6048,0.2640133934934569
6049,0.25881004469281466
6050,0.25541655634456967
6051,0.3321093930149055
6052,0.42124502029547284
6053,0.5839062284546805
6054,0.6298314374342622
6055,0.6026835306483026
6056,0.541374507823344
6057,0.4821015780073322
6058,0.3823330205689307
6059,0.29432855607111175
6060,0.24365246340398722
6061,0.19320260329341232
6062,0.23234083557650403
6063,0.20903888225188874
6064,0.18189097546592917
6065,0.16062511515026084
6066,0.1508971152186253
6067,0.13777562693874487
6068,0.12058195264097046
6069,0.11198511549208326
6070,0.09501767375085854
6071,0.08438474359302436
6072,0.08890939472401763
6073,0.08845692961091829
6074,0.07533544133103783
6075,0.059725394929111074
6076,0.062213953051157365
6077,0.04954492988437623
6078,0.07443051110483917
6079,0.08008632501858075
6080,0.07895516223583243
6081,0.05949916237256141
6082,0.041626790405138024
6083,0.03574474393484678
6084,0.03076762769075419
6085,0.03461358115209846
6086,0.036423441604495774
6087,0.03302995325625082
6088,0.03348241836935015
6089,0.03280372069970115
6090,0.030541395134204525
6091,0.04637767409268094
6092,0.0669648367387003
6093,0.07081079020004456
6094,0.06673860418215063
6095,0.08053879013168008
6096,0.0938865109681102
6097,0.08212241802752773
6098,0.08642083660197132
6099,0.06425004606010434
6100,0.042984185744436
6101,0.03370865092589981
6102,0.0601778600422104
6103,0.06538120884285266
6104,0.04954492988437623
6105,0.025338046333562275
6106,0.030541395134204525
6107,0.029636464908005873
6108,0.03574474393484678
6109,0.03845953461344274
6110,0.03732837183069442
6111,0.04026939506584004
6112,0.04026939506584004
6113,0.033934883482449475
6114,0.045246511309932624
6115,0.05949916237256141
6116,0.0601778600422104
6117,0.061987720494607705
6118,0.07895516223583243
6119,0.09094548773296458
6120,0.08483720870612368
6121,0.12012948752787113
6122,0.14162158040008913
6123,0.12420167354576507
6124,0.10859162714383831
6125,0.0945652086377592
6126,0.1540643710103206
6127,0.13030995257260597
6128,0.11854585963202349
6129,0.11108018526588462
6130,0.07782399945308412
6131,0.08031255757513042
6132,0.11289004571828191
6133,0.10542437135214304
6134,0.07782399945308412
6135,0.08008632501858075
6136,0.09682753420325584
6137,0.08868316216746795
6138,0.085289673819223
6139,0.12126065031061944
6140,0.18189097546592917
6141,0.18279590569212784
6142,0.15202827800137364
6143,0.12012948752787113
6144,0.11379497594448056
6145,0.11605730150997719
6146,0.0920766505157129
6147,0.08709953427162032
6148,0.0583679995898131
6149,0.057010604250515115
6150,0.05135479033677354
6151,0.04117432529203869
6152,0.021265860315668336
6153,0.012895255723330801
6154,0.017419906854324062
6155,0.018098604523973053
6156,0.009049302261986527
6157,0.006334511583390569
6158,0.006560744139940232
6159,0.005655813913741578
6160,0.0040721860178939365
6161,0.0022623255654966317
6162,0.004524651130993263
6163,0.01651497662812541
6164,0.020587162646019345
6165,0.015610046401926758
6166,0.01221655805368181
6167,0.011085395270933494
6168,0.01583627895847642
6169,0.023075720768065643
6170,0.03212502303005217
6171,0.031898790473502504
6172,0.02941023235145621
6173,0.02284948821151598
6174,0.017193674297774398
6175,0.019003534750171705
6176,0.010180465044734842
6177,0.008370604592337537
6178,0.005429581357191915
6179,0.008823069705436863
6180,0.020587162646019345
6181,0.036423441604495774
6182,0.04253172063133667
6183,0.03348241836935015
6184,0.019003534750171705
6185,0.01651497662812541
6186,0.017646139410873726
6187,0.03325618581280049
6188,0.03800706950034341
6189,0.031898790473502504
6190,0.025338046333562275
6191,0.02171832542876766
6192,0.033934883482449475
6193,0.03755460438724409
6194,0.039138232283091726
6195,0.02941023235145621
6196,0.021492092872218
6197,0.03551851137829711
6198,0.04026939506584004
6199,0.054748278685018484
6200,0.01922976730672137
6201,0.026469209116310587
6202,0.05044986011057488
6203,0.06357134839045535
6204,0.06786976696489895
6205,0.07397804599173986
6206,0.08076502268822976
6207,0.07601413900068682
6208,0.06764353440834928
6209,0.06605990651250164
6210,0.085289673819223
6211,0.13845432460839385
6212,0.19931088232025326
6213,0.2540591610052717
6214,0.21130120781738537
6215,0.14863478965312868
6216,0.2676331143982515
6217,0.2757774864340394
6218,0.26107237025831126
6219,0.2291735797848088
6220,0.13347720836430127
6221,0.15610046401926758
6222,0.1866418591534721
6223,0.13732316182564552
6224,0.08845692961091829
6225,0.06176148793805804
6226,0.057010604250515115
6227,0.06583367395595198
6228,0.0712632553131439
6229,0.08438474359302436
6230,0.06605990651250164
6231,0.05859423214636275
6232,0.07148948786969356
6233,0.06492874372975332
6234,0.06719106929524996
6235,0.08483720870612368
6236,0.10316204578664641
6237,0.11854585963202349
6238,0.10044725510805044
6239,0.11990325497132147
6240,0.11289004571828191
6241,0.09479144119430886
6242,0.08076502268822976
6243,0.08574213893232233
6244,0.0601778600422104
6245,0.13754939438219518
6246,0.09343404585501089
6247,0.05565320891121714
6248,0.024659348663913283
6249,0.02669544167286025
6250,0.03845953461344274
6251,0.040043162509290374
6252,0.054295813571919156
6253,0.07375181343519019
6254,0.09185041795916324
6255,0.09908985976875247
6256,0.08642083660197132
6257,0.08890939472401763
6258,0.09773246442945448
6259,0.15157581288827432
6260,0.17600892899563794
6261,0.0938865109681102
6262,0.061987720494607705
6263,0.07556167388758749
6264,0.07352558087864053
6265,0.057463069363614436
6266,0.06967962741729625
6267,0.12329674331956642
6268,0.06945339486074659
6269,0.10203088300389808
6270,0.11764092940582484
6271,0.08189618547097806
6272,0.05112855778022387
6273,0.03981692995274072
6274,0.02669544167286025
6275,0.026469209116310587
6276,0.034387348595548796
6277,0.040043162509290374
6278,0.04660390664923061
6279,0.04321041830098566
6280,0.049092464771276906
6281,0.04321041830098566
6282,0.04072186017893937
6283,0.045246511309932624
6284,0.06040409259876006
6285,0.05497451124156815
6286,0.06832223207799827
6287,0.06153525538150838
6288,0.06673860418215063
